,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
262.0,0.8963544545330174,0.8995404596263222,0.8994745024776925,0.8832994775156269,0.8992011551480058,0.8880942813050999,0.9061876820816558,0.8961337573807527,0.8958803753843185,0.8993614076768924,0.891163269595479,0.8999139306126912,0.8991591063016614,0.8958699770943457,0.8994247062250518,0.88915709061598,0.8881170453293952,0.8958772384544393,0.8892288585687924,0.8958699531174054,0.9095311208346223,0.8771759324874594,0.8998574417161067,0.8963097509226226,0.8881170453293952,0.9061876875909759,0.872092300377202,0.8881185828346431,0.8883238110889683,0.8720162508863967,0.8991592022381946,0.896336421394344,0.8901158156445184,0.8910914548544029,0.8993900553193263,0.8762280081795774,0.906202673635142,0.9063507894075655,0.9001321798070963,0.8900709173562987,0.8627821860272239,0.8959220134621407,0.885530092889354,0.862987740569386,0.8993157053589728,0.8912053363768325,0.8966637289681636,0.8884197627117794,0.9071989392276378,0.8912498326536323
272.0,0.8918452111994238,0.8951615701842739,0.8950929089353614,0.8782617899015446,0.8948083574309628,0.8832496116064993,0.9020825017345505,0.8916155044262953,0.8913517817159906,0.8949751780327145,0.8864427959661704,0.8955503570488891,0.8947645854073272,0.8913409591372492,0.8950410712979204,0.8843553732920644,0.8832732949771122,0.8913485167871364,0.8844300438714762,0.8913409341819676,0.90556449712376,0.8718935528990165,0.8954915510904635,0.8917986824225209,0.8832732949771122,0.902082507471697,0.866608338740877,0.8832748945769499,0.8834884124455864,0.8665292844073369,0.8947646852752675,0.8918264417878673,0.8853528964999378,0.8863680692218084,0.8950049999651165,0.8709079330704232,0.902098113238413,0.9022523547282305,0.8957775599882858,0.8853061801389153,0.8569327359275496,0.8913951188397152,0.8805820453057787,0.8571463081952257,0.8949276024305653,0.8864865686349442,0.8921671156724827,0.8835882405425938,0.9031356043839097,0.8865328694234349
278.0,0.8873336793424419,0.8907797398399404,0.8907083875344332,0.8732249623333066,0.8904126861207432,0.8784045568316319,0.897973166172391,0.8870950098266066,0.8868210004926722,0.8905860429410378,0.88172119434216,0.8911837690936639,0.8903671992972079,0.8868097558510715,0.8906545183728426,0.8795530088380571,0.8784291538826756,0.8868176082362988,0.87963056453084,0.8868097299225817,0.9015931825076375,0.8666137730713496,0.8911226571487001,0.8872853348768468,0.8784291538826756,0.8979731721364398,0.8611285483988127,0.8784308151945069,0.8786525717030584,0.8610465136077943,0.890367303077433,0.8873141774802107,0.8805890981766877,0.8816435724966352,0.8906170334811004,0.8655907420080305,0.897989395112443,0.8981497375339409,0.8914198831224139,0.8805405745180636,0.8510906340029155,0.886866027753909,0.8756342657163686,0.8513121496876201,0.8905366031274192,0.8817666630083671,0.887668148528377,0.8787562525066129,0.8990679469957774,0.8818147578560142
283.0,0.8828201548218718,0.8863952511489814,0.8863212211057238,0.8681893450346644,0.8860144251886516,0.8735594473225876,0.893859930332509,0.8825725703637436,0.8822883295553144,0.8861942857045148,0.8769987822724132,0.8868144477449365,0.8859672321180695,0.8822766651202191,0.8862653304883811,0.8747503231701038,0.8735849522934352,0.8822848106559869,0.8748307461639726,0.8822766382237546,0.897617418157137,0.8613369683136143,0.8867510411243189,0.8827700043322056,0.8735849522934352,0.8938599365225133,0.8556533251080397,0.8735866749282654,0.873816618248087,0.8555683345475211,0.8859673397910566,0.8827999244065305,0.8758247425941683,0.8769182825276001,0.8862264390504072,0.8602768141439343,0.8938767741326097,0.8940431920880686,0.8870594292973243,0.875774422600396,0.8452563122138437,0.8823350378716621,0.8706870951157107,0.8454856962286278,0.8861429909428706,0.8770459368704743,0.8831671221033276,0.8739241275910751,0.8949962178257344,0.8770958151390051
291.0,0.8828201548218718,0.8863952511489814,0.8863212211057238,0.8681893450346644,0.8860144251886516,0.8735594473225876,0.893859930332509,0.8825725703637436,0.8822883295553144,0.8861942857045148,0.8769987822724132,0.8868144477449365,0.8859672321180695,0.8822766651202191,0.8862653304883811,0.8747503231701038,0.8735849522934352,0.8822848106559869,0.8748307461639726,0.8822766382237546,0.897617418157137,0.8613369683136143,0.8867510411243189,0.8827700043322056,0.8735849522934352,0.8938599365225133,0.8556533251080397,0.8735866749282654,0.873816618248087,0.8555683345475211,0.8859673397910566,0.8827999244065305,0.8758247425941683,0.8769182825276001,0.8862264390504072,0.8602768141439343,0.8938767741326097,0.8940431920880686,0.8870594292973243,0.875774422600396,0.8452563122138437,0.8823350378716621,0.8706870951157107,0.8454856962286278,0.8861429909428706,0.8770459368704743,0.8831671221033276,0.8739241275910751,0.8949962178257344,0.8770958151390051
296.0,0.8782805164584094,0.8819846619013723,0.8819079533444882,0.8631280741720293,0.8815900599343722,0.8686884192218693,0.8897207808884895,0.8780240179664652,0.8777295470185913,0.8817764258543973,0.8722503404120697,0.8824190306324329,0.881541160189133,0.8777174628514569,0.881850040699658,0.8699216752340828,0.8687148311196757,0.8777259014947939,0.8700049627770002,0.8777174349871599,0.893615915767738,0.8560350099875865,0.8823533285676186,0.8782285601095621,0.8687148311196757,0.8897207873046934,0.8501535006113792,0.8687166150105373,0.8689547363055291,0.8500655634881936,0.881541271755848,0.8782595575553042,0.8710343900409172,0.8721669648482244,0.8818097423247325,0.8549378262734612,0.8897382402139392,0.8899107403354903,0.8826728828238096,0.8709822752377134,0.8393987225733144,0.8777779361492296,0.8657141338192719,0.8396359409970997,0.8817232756447095,0.872299179735057,0.8786399809608085,0.869066070126754,0.8908986223901195,0.8723508401571823
300.0,0.873739108187062,0.8775716133193668,0.8774922400534957,0.8580683386560973,0.877163306572191,0.8638176230622775,0.8855778825788599,0.8734737451267897,0.8731691011034111,0.8773561441910173,0.8675013506693781,0.8780210763926588,0.8771127090156381,0.8731565995522536,0.8774323158165058,0.8650929843647134,0.8638449359461354,0.8731653296634356,0.86517911807919,0.8731565707255389,0.8896100922169893,0.8507364019015382,0.8779530906093566,0.8736853559807195,0.8638449359461354,0.8855778892202784,0.8446586605737868,0.8638467806918579,0.8640930265090082,0.8445678022110785,0.8771128244558496,0.8737174248297143,0.8662437509764204,0.867415117047986,0.8773906177727491,0.8496024846097958,0.8855959547493776,0.8857745106112239,0.8782837540563474,0.8661898526781301,0.8335494086239279,0.8732191616510512,0.8607420886212022,0.8337943846404757,0.8773011481337842,0.8675518643240169,0.8741110009640067,0.8642081598824838,0.8867970995943156,0.8676052959149291
303.0,0.873739108187062,0.8775716133193668,0.8774922400534957,0.8580683386560973,0.877163306572191,0.8638176230622775,0.8855778825788599,0.8734737451267897,0.8731691011034111,0.8773561441910173,0.8675013506693781,0.8780210763926588,0.8771127090156381,0.8731565995522536,0.8774323158165058,0.8650929843647134,0.8638449359461354,0.8731653296634356,0.86517911807919,0.8731565707255389,0.8896100922169893,0.8507364019015382,0.8779530906093566,0.8736853559807195,0.8638449359461354,0.8855778892202784,0.8446586605737868,0.8638467806918579,0.8640930265090082,0.8445678022110785,0.8771128244558496,0.8737174248297143,0.8662437509764204,0.867415117047986,0.8773906177727491,0.8496024846097958,0.8855959547493776,0.8857745106112239,0.8782837540563474,0.8661898526781301,0.8335494086239279,0.8732191616510512,0.8607420886212022,0.8337943846404757,0.8773011481337842,0.8675518643240169,0.8741110009640067,0.8642081598824838,0.8867970995943156,0.8676052959149291
304.0,0.8691703437763884,0.8731312312027822,0.8730491922459146,0.8529816817926641,0.8727092148555059,0.8589196476394307,0.8814078614455579,0.8688961164583914,0.8685813000156322,0.8729085263778464,0.8627250763529513,0.8735957945890751,0.8726569189304033,0.8685683811142161,0.8729872556897781,0.8602370724734334,0.8589478605562415,0.8685774026696079,0.8603260497415263,0.8685683513251621,0.8855773356809344,0.8454113668271395,0.8735255241394114,0.8691147957558459,0.8589478605562415,0.8814078683124574,0.839137943916335,0.8589497660925443,0.8592041279567366,0.8390441735083768,0.8726570382453726,0.8691479359810638,0.861425858027134,0.8626359866041031,0.8729441574786281,0.8442408089707882,0.8814265471868844,0.881611166020008,0.873867301537208,0.8613701776709668,0.8276755533088775,0.8686330318504724,0.8557429879444951,0.8279282528850826,0.8728516838312221,0.8627772632205551,0.8695546648013889,0.8593230569916572,0.8826685054616474,0.8628324648065273
314.0,0.8691703437763884,0.8731312312027822,0.8730491922459146,0.8529816817926641,0.8727092148555059,0.8589196476394307,0.8814078614455579,0.8688961164583914,0.8685813000156322,0.8729085263778464,0.8627250763529513,0.8735957945890751,0.8726569189304033,0.8685683811142161,0.8729872556897781,0.8602370724734334,0.8589478605562415,0.8685774026696079,0.8603260497415263,0.8685683513251621,0.8855773356809344,0.8454113668271395,0.8735255241394114,0.8691147957558459,0.8589478605562415,0.8814078683124574,0.839137943916335,0.8589497660925443,0.8592041279567366,0.8390441735083768,0.8726570382453726,0.8691479359810638,0.861425858027134,0.8626359866041031,0.8729441574786281,0.8442408089707882,0.8814265471868844,0.881611166020008,0.873867301537208,0.8613701776709668,0.8276755533088775,0.8686330318504724,0.8557429879444951,0.8279282528850826,0.8728516838312221,0.8627772632205551,0.8695546648013889,0.8593230569916572,0.8826685054616474,0.8628324648065273
315.0,0.8645742047259675,0.8686634799201188,0.8685787746364513,0.847868163472811,0.8682277509376551,0.8539945225890778,0.8772106488612957,0.8642911146780151,0.8639661278742311,0.8684335377240604,0.8579215286065981,0.86914314763667,0.8681737563086197,0.863952791713975,0.8685148252957986,0.855353962713098,0.8540236344460206,0.8639621046496794,0.8554457804820903,0.8639527609627933,0.881517562403486,0.8400600055756021,0.8690705918675024,0.8645168611807498,0.8540236344460206,0.8772106559539169,0.8335914872277749,0.8540256006991873,0.8542880688773757,0.8334948145158348,0.8681738794991017,0.8645510726082395,0.8565807285694386,0.8578295850850599,0.8684703266008621,0.8388529067188054,0.8772299488290959,0.877420637173204,0.8694234865451637,0.8565232678615972,0.8217773625732816,0.8640195306356898,0.8507168774027734,0.8220377500952436,0.8683748482867281,0.8579753873199009,0.8649709522734319,0.8544107890958641,0.878512766682731,0.8580323574644158
327.0,0.8645742047259675,0.8686634799201188,0.8685787746364513,0.847868163472811,0.8682277509376551,0.8539945225890778,0.8772106488612957,0.8642911146780151,0.8639661278742311,0.8684335377240604,0.8579215286065981,0.86914314763667,0.8681737563086197,0.863952791713975,0.8685148252957986,0.855353962713098,0.8540236344460206,0.8639621046496794,0.8554457804820903,0.8639527609627933,0.881517562403486,0.8400600055756021,0.8690705918675024,0.8645168611807498,0.8540236344460206,0.8772106559539169,0.8335914872277749,0.8540256006991873,0.8542880688773757,0.8334948145158348,0.8681738794991017,0.8645510726082395,0.8565807285694386,0.8578295850850599,0.8684703266008621,0.8388529067188054,0.8772299488290959,0.877420637173204,0.8694234865451637,0.8565232678615972,0.8217773625732816,0.8640195306356898,0.8507168774027734,0.8220377500952436,0.8683748482867281,0.8579753873199009,0.8649709522734319,0.8544107890958641,0.878512766682731,0.8580323574644158
328.0,0.8645742047259675,0.8686634799201188,0.8685787746364513,0.847868163472811,0.8682277509376551,0.8539945225890778,0.8772106488612957,0.8642911146780151,0.8639661278742311,0.8684335377240604,0.8579215286065981,0.86914314763667,0.8681737563086197,0.863952791713975,0.8685148252957986,0.855353962713098,0.8540236344460206,0.8639621046496794,0.8554457804820903,0.8639527609627933,0.881517562403486,0.8400600055756021,0.8690705918675024,0.8645168611807498,0.8540236344460206,0.8772106559539169,0.8335914872277749,0.8540256006991873,0.8542880688773757,0.8334948145158348,0.8681738794991017,0.8645510726082395,0.8565807285694386,0.8578295850850599,0.8684703266008621,0.8388529067188054,0.8772299488290959,0.877420637173204,0.8694234865451637,0.8565232678615972,0.8217773625732816,0.8640195306356898,0.8507168774027734,0.8220377500952436,0.8683748482867281,0.8579753873199009,0.8649709522734319,0.8544107890958641,0.878512766682731,0.8580323574644158
347.0,0.8599229772569518,0.8641413948975868,0.8640540070775814,0.8426970650625404,0.8636918701573102,0.8490126207911942,0.8729608636279276,0.8596309743407573,0.8592957599536102,0.8639041713845701,0.8530617863101114,0.8646362591960157,0.8636361665689426,0.8592820041940166,0.8639880327309856,0.8504142718039843,0.8490426357109696,0.8592916101443908,0.850508943511748,0.859281972475311,0.8774061979980318,0.8346502257900557,0.8645614041028804,0.8598638280088711,0.8490426357109696,0.872960870947835,0.8279860748787933,0.8490446629595569,0.849315274753516,0.827886492917996,0.8636362936583241,0.8598991167096405,0.8516791998760131,0.8529669747843156,0.8639421250562791,0.833406474867438,0.872980782079929,0.8731775820704577,0.8649254843432012,0.8516199501814106,0.8158196036613019,0.8593508430199428,0.8456335444106675,0.8160876874948858,0.8638436238688045,0.8531173252190583,0.8603322220541451,0.8494418036769933,0.8743047453512663,0.8531760727651911
359.0,0.8552695647678967,0.8596163917516473,0.8595263360796405,0.8375272890913967,0.8591531470166927,0.8440306596888298,0.8687067876539184,0.8549687015625463,0.8546233202445055,0.8593719268333411,0.848201157151896,0.8601263698778331,0.8590957438964801,0.8546091473811711,0.859458347827279,0.8454742299653071,0.8440615713693523,0.8546190446034295,0.8455717361115529,0.8546091147006967,0.8732899331307916,0.8292436894985299,0.8600492279346725,0.8552086204484115,0.8440615713693523,0.8687067952000628,0.8223856330418021,0.8440636591877992,0.8443423578931151,0.8222831685730119,0.8590958748632422,0.855244980078514,0.8467770617638342,0.8481034964778384,0.8594110389039141,0.827963599476305,0.8687273217353151,0.8689302052253743,0.8604244332134757,0.8467160350908717,0.8098702857653819,0.8546800736277113,0.8405508776137941,0.8101459850221543,0.8593095314510562,0.8482583652225918,0.8556912335240958,0.8444726690783696,0.8700922431461727,0.8483188785083258
361.0,0.8552695647678967,0.8596163917516473,0.8595263360796405,0.8375272890913967,0.8591531470166927,0.8440306596888298,0.8687067876539184,0.8549687015625463,0.8546233202445055,0.8593719268333411,0.848201157151896,0.8601263698778331,0.8590957438964801,0.8546091473811711,0.859458347827279,0.8454742299653071,0.8440615713693523,0.8546190446034295,0.8455717361115529,0.8546091147006967,0.8732899331307916,0.8292436894985299,0.8600492279346725,0.8552086204484115,0.8440615713693523,0.8687067952000628,0.8223856330418021,0.8440636591877992,0.8443423578931151,0.8222831685730119,0.8590958748632422,0.855244980078514,0.8467770617638342,0.8481034964778384,0.8594110389039141,0.827963599476305,0.8687273217353151,0.8689302052253743,0.8604244332134757,0.8467160350908717,0.8098702857653819,0.8546800736277113,0.8405508776137941,0.8101459850221543,0.8593095314510562,0.8482583652225918,0.8556912335240958,0.8444726690783696,0.8700922431461727,0.8483188785083258
363.0,0.8552695647678967,0.8596163917516473,0.8595263360796405,0.8375272890913967,0.8591531470166927,0.8440306596888298,0.8687067876539184,0.8549687015625463,0.8546233202445055,0.8593719268333411,0.848201157151896,0.8601263698778331,0.8590957438964801,0.8546091473811711,0.859458347827279,0.8454742299653071,0.8440615713693523,0.8546190446034295,0.8455717361115529,0.8546091147006967,0.8732899331307916,0.8292436894985299,0.8600492279346725,0.8552086204484115,0.8440615713693523,0.8687067952000628,0.8223856330418021,0.8440636591877992,0.8443423578931151,0.8222831685730119,0.8590958748632422,0.855244980078514,0.8467770617638342,0.8481034964778384,0.8594110389039141,0.827963599476305,0.8687273217353151,0.8689302052253743,0.8604244332134757,0.8467160350908717,0.8098702857653819,0.8546800736277113,0.8405508776137941,0.8101459850221543,0.8593095314510562,0.8482583652225918,0.8556912335240958,0.8444726690783696,0.8700922431461727,0.8483188785083258
365.0,0.8505027993170519,0.8549803357157026,0.8548875638375458,0.8322354912659752,0.8545031225698108,0.8389297199849567,0.8643466924654656,0.8501929191869206,0.8498371915345114,0.8547284981991755,0.8432235828169166,0.8555057020557059,0.8544439891899077,0.8498225942148846,0.8548175251937439,0.8404159061393331,0.8389615432628148,0.8498327878433981,0.8405162940531024,0.8498225605556883,0.8690703014458169,0.8237114805666501,0.855426231696317,0.8504400281704801,0.8389615432628148,0.8643467002421508,0.816656687558763,0.838963692653332,0.8392506121969477,0.8165512996014644,0.854444124104143,0.8504774776738468,0.8417572769381942,0.84312302464717,0.8547687896435295,0.8223945098458564,0.8643678538887968,0.8645769366849537,0.8558127643893075,0.8416944433904305,0.8037877459677857,0.8498956446843053,0.8353475844961986,0.8040711583409673,0.8546642215007406,0.8432824883867851,0.850937112120272,0.8393847683621797,0.8657745154384561,0.8433447973998293
