,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
262.0,0.8993648283905364,0.9056521482850179,0.9218325745150678,0.8722174248433647,0.9029855952046014,0.8919450781263273,0.9222167555434099,0.8974990001913372,0.8955241605060794,0.9211013187243747,0.8959432091086125,0.9085126263568857,0.9026563659479608,0.8954392642345578,0.9047518289793619,0.8791994381098658,0.8696360367558938,0.8954992809018654,0.87979023051938,0.8954392537996122,0.9424352702623026,0.8397746496176035,0.9075687528138034,0.8956308731287711,0.8696360367558938,0.9222167575414246,0.8157639412110534,0.8696368051028185,0.8712597448452574,0.814921648250033,0.9026564061754322,0.8992339373618726,0.887422131271508,0.8953875891133817,0.9044811552775289,0.8296035442617525,0.9223081219900578,0.9228208489639376,0.9101479905458872,0.8871211724028475,0.7719605220236176,0.8958684619344339,0.8664685934283911,0.775842418599177,0.9038963748145898,0.8962842134930609,0.9018273947204277,0.8699984338878004,0.9279546289815924,0.8966367570654193
272.0,0.8949741848860372,0.901520543568082,0.9183772169132572,0.866732722938185,0.8987438710625708,0.8872514564656998,0.9187776213576926,0.893031889803737,0.8909763185891005,0.9176151025124284,0.8914124804500905,0.9044995688601459,0.8984010719913635,0.8908879564399352,0.900583001951594,0.8739922920669108,0.864049394680445,0.8909504232387104,0.8746066926054586,0.8908879455790084,0.939860722189091,0.8330357523418833,0.9035165303168197,0.89108738828697,0.864049394680445,0.9187776234401006,0.8081353479682697,0.8640501933151109,0.8657371809170247,0.8072624526367591,0.8984011138765349,0.8948379235067655,0.882545271950713,0.890834171878876,0.9003011460777604,0.8224836997653457,0.9188728472118166,0.9194072403448147,0.906202902225233,0.8822321595746412,0.762796592922328,0.8913346800339026,0.8607573698049298,0.7668098563014493,0.8996922202363072,0.8917674178415359,0.8975379586806298,0.8644260808872429,0.9247587111691671,0.8921343724481245
278.0,0.8905791646502401,0.8973834868292989,0.9149144631778239,0.8612503352701464,0.8944971291121083,0.8825549568608438,0.9153310593083216,0.8885607561780827,0.8864248447142451,0.914121552413528,0.8868780353340783,0.900480629325956,0.8941408160680266,0.8863330339030677,0.8964088659097771,0.868785422367525,0.8584658757469162,0.8863979386595005,0.8694232686548174,0.8863330226182776,0.9372780229132603,0.8263115038899044,0.8994585635800145,0.8865402498938184,0.8584658757469162,0.9153310614749597,0.8005335490704479,0.8584667044241036,0.8602172278342658,0.7996305237129888,0.8941408596040449,0.8904375572053831,0.8776665702214076,0.8862771503969649,0.8961158715752051,0.8153833372403676,0.9154301371224631,0.9159861553242684,0.9022517026681535,0.8773413765162865,0.753688143952725,0.8867971966902586,0.8550503027329576,0.7578298946203825,0.8954828959235014,0.8872468375555389,0.8932437034499233,0.8588567356627327,0.9215549713518371,0.8876281332645516
283.0,0.8861806663915488,0.8932418134257597,0.9114449866942888,0.8557714310959063,0.8902462315728448,0.8778565527019797,0.9118777389714361,0.8840865168216034,0.8818706762755941,0.9106213490702195,0.8823408069359578,0.8964566143227045,0.889876463715191,0.8817754348726269,0.8922302652786959,0.8635799296267216,0.8528866743296788,0.881842764808765,0.8642410534330349,0.8817754231661965,0.9346876457512086,0.8196033738539683,0.8953956686670375,0.881990394269154,0.8528866743296788,0.9118777412221212,0.792960204814212,0.8528875327967148,0.8547010641902,0.7920275278070792,0.8898765088947976,0.886033738485101,0.8727870448317762,0.8817174634364816,0.8919261789212372,0.8083040111882881,0.9119806603925206,0.9125582574931489,0.898295182003505,0.8724498449873612,0.7446370708403388,0.8822569458314392,0.8493486171842689,0.7489044157971152,0.8912692549188593,0.8827234023769462,0.8889455029195193,0.8532915890718645,0.9183440225067926,0.8831189657064445
291.0,0.8861806663915488,0.8932418134257597,0.9114449866942888,0.8557714310959063,0.8902462315728448,0.8778565527019797,0.9118777389714361,0.8840865168216034,0.8818706762755941,0.9106213490702195,0.8823408069359578,0.8964566143227045,0.889876463715191,0.8817754348726269,0.8922302652786959,0.8635799296267216,0.8528866743296788,0.881842764808765,0.8642410534330349,0.8817754231661965,0.9346876457512086,0.8196033738539683,0.8953956686670375,0.881990394269154,0.8528866743296788,0.9118777412221212,0.792960204814212,0.8528875327967148,0.8547010641902,0.7920275278070792,0.8898765088947976,0.886033738485101,0.8727870448317762,0.8817174634364816,0.8919261789212372,0.8083040111882881,0.9119806603925206,0.9125582574931489,0.898295182003505,0.8724498449873612,0.7446370708403388,0.8822569458314392,0.8493486171842689,0.7489044157971152,0.8912692549188593,0.8827234023769462,0.8889455029195193,0.8532915890718645,0.9183440225067926,0.8831189657064445
296.0,0.881756537662856,0.8890746438362469,0.907951249649729,0.8502685223420754,0.8859697573218731,0.8731326075111926,0.9084002030424418,0.8795866442573296,0.8772908902069846,0.9070968015790926,0.8777779560150976,0.8924072281692641,0.8855865271177776,0.8771922193075984,0.8880261373877172,0.8583496734368788,0.847283808346612,0.8772619736454452,0.8590340213411801,0.8771922071796646,0.93207644779138,0.8128778288862477,0.8913073569198814,0.8774149196874388,0.847283808346612,0.9084002053774097,0.7853775297872071,0.8472846964975255,0.8491610183704457,0.7844155336619736,0.8855865739418609,0.8816042885492819,0.8678821642310921,0.8771321606253221,0.8877109504399225,0.8012103645551863,0.9085069788720005,0.9091062162497116,0.8943133796673457,0.8675329741342002,0.7355982893767464,0.8776910732599817,0.8436237280271921,0.7399889595106943,0.887030060799567,0.8781743413249644,0.8846217015214641,0.8477027282478572,0.9151096162381958,0.8785841694061893
300.0,0.8773296967782248,0.8849035448428287,0.9044512866719755,0.8447702202378322,0.8816898478130771,0.8684076189288469,0.9049164013633483,0.8750844555569908,0.8727092244632322,0.9035661058348067,0.8732131313187044,0.888353418808568,0.8812932185331007,0.8726071432289729,0.8838182432875793,0.8531218236812396,0.841686417787825,0.8726793084190416,0.8538292195603904,0.8726071306818929,0.9294578591930357,0.8061699563272817,0.8872147807504057,0.8728375413915489,0.841686417787825,0.9049164037823935,0.7778251533187098,0.8416873353595951,0.8436258980340338,0.7768343258282813,0.8812932669938993,0.8771721537204625,0.8629773803101266,0.8725450089799958,0.8834920055395744,0.7941394359311664,0.9050270222328781,0.9056478480326134,0.8903268887110413,0.8626162791127561,0.7266191054190375,0.8731232436393682,0.8379054209664856,0.7311301851853617,0.8827872589778287,0.8736232305130808,0.8802946896442625,0.8421192190848782,0.9118684311393285,0.8740472453477767
303.0,0.8773296967782248,0.8849035448428287,0.9044512866719755,0.8447702202378322,0.8816898478130771,0.8684076189288469,0.9049164013633483,0.8750844555569908,0.8727092244632322,0.9035661058348067,0.8732131313187044,0.888353418808568,0.8812932185331007,0.8726071432289729,0.8838182432875793,0.8531218236812396,0.841686417787825,0.8726793084190416,0.8538292195603904,0.8726071306818929,0.9294578591930357,0.8061699563272817,0.8872147807504057,0.8728375413915489,0.841686417787825,0.9049164037823935,0.7778251533187098,0.8416873353595951,0.8436258980340338,0.7768343258282813,0.8812932669938993,0.8771721537204625,0.8629773803101266,0.8725450089799958,0.8834920055395744,0.7941394359311664,0.9050270222328781,0.9056478480326134,0.8903268887110413,0.8626162791127561,0.7266191054190375,0.8731232436393682,0.8379054209664856,0.7311301851853617,0.8827872589778287,0.8736232305130808,0.8802946896442625,0.8421192190848782,0.9118684311393285,0.8740472453477767
304.0,0.8728747311227162,0.880704550058472,0.9009249374722385,0.8392450738801597,0.8773819210702798,0.8636544909184338,0.9014062655030712,0.8705541124137914,0.8680993919084001,0.9000089268970214,0.868620140800737,0.884271883860821,0.876971880207661,0.8679939002460348,0.8795824083808269,0.8478664507870526,0.8360624947663544,0.8680684763504934,0.8485968482450041,0.8679938872797995,0.9268167444741606,0.7994415166591146,0.8830944182576586,0.8682319964530165,0.8360624947663544,0.9014062680064666,0.7702601006570237,0.8360634416613072,0.8380640452959892,0.7692407677890519,0.8769719303066698,0.8727118914687061,0.8580445831299519,0.8679296903912939,0.8792451070990605,0.7870509504909792,0.9015207439000107,0.9021632289899805,0.8863127880762776,0.8576715828470529,0.7176485095613234,0.8685272479561668,0.8321610087004228,0.7222777649456987,0.8785164773677261,0.86904395533461,0.8759396189543607,0.8365091317122111,0.9086017789840192,0.8694821590401501
314.0,0.8728747311227162,0.880704550058472,0.9009249374722385,0.8392450738801597,0.8773819210702798,0.8636544909184338,0.9014062655030712,0.8705541124137914,0.8680993919084001,0.9000089268970214,0.868620140800737,0.884271883860821,0.876971880207661,0.8679939002460348,0.8795824083808269,0.8478664507870526,0.8360624947663544,0.8680684763504934,0.8485968482450041,0.8679938872797995,0.9268167444741606,0.7994415166591146,0.8830944182576586,0.8682319964530165,0.8360624947663544,0.9014062680064666,0.7702601006570237,0.8360634416613072,0.8380640452959892,0.7692407677890519,0.8769719303066698,0.8727118914687061,0.8580445831299519,0.8679296903912939,0.8792451070990605,0.7870509504909792,0.9015207439000107,0.9021632289899805,0.8863127880762776,0.8576715828470529,0.7176485095613234,0.8685272479561668,0.8321610087004228,0.7222777649456987,0.8785164773677261,0.86904395533461,0.8759396189543607,0.8365091317122111,0.9086017789840192,0.8694821590401501
315.0,0.8683924973448348,0.8764784331099905,0.8973727760434285,0.8336943267067228,0.8730467855854898,0.8588741815774654,0.897870364981242,0.8659964966459971,0.863462301254995,0.8964258473091732,0.8639998874454186,0.8801633601394211,0.8726233249739302,0.8633534002331981,0.8753194180077598,0.8425846948824746,0.8304133214754424,0.8634303864927657,0.84333803888996,0.8633533868479408,0.9241534574078301,0.7926942564447994,0.8789470183339522,0.8635991921245254,0.8304133214754424,0.8978703675692367,0.7626845016111938,0.8304142975843265,0.8324767179386944,0.7616370027723951,0.8726233767121131,0.8682243602004905,0.853084794327655,0.8632871154410959,0.8749710439919143,0.7799468169750788,0.8979887123311143,0.8986529216340875,0.8822717938107512,0.8526999112450993,0.7086893059879573,0.8639039902155322,0.8263918213539234,0.713434446173426,0.874218512494501,0.8644374141208334,0.8715573132474416,0.8308737428651575,0.9053101640679163,0.864889804012257
327.0,0.8683924973448348,0.8764784331099905,0.8973727760434285,0.8336943267067228,0.8730467855854898,0.8588741815774654,0.897870364981242,0.8659964966459971,0.863462301254995,0.8964258473091732,0.8639998874454186,0.8801633601394211,0.8726233249739302,0.8633534002331981,0.8753194180077598,0.8425846948824746,0.8304133214754424,0.8634303864927657,0.84333803888996,0.8633533868479408,0.9241534574078301,0.7926942564447994,0.8789470183339522,0.8635991921245254,0.8304133214754424,0.8978703675692367,0.7626845016111938,0.8304142975843265,0.8324767179386944,0.7616370027723951,0.8726233767121131,0.8682243602004905,0.853084794327655,0.8632871154410959,0.8749710439919143,0.7799468169750788,0.8979887123311143,0.8986529216340875,0.8822717938107512,0.8526999112450993,0.7086893059879573,0.8639039902155322,0.8263918213539234,0.713434446173426,0.874218512494501,0.8644374141208334,0.8715573132474416,0.8308737428651575,0.9053101640679163,0.864889804012257
328.0,0.8683924973448348,0.8764784331099905,0.8973727760434285,0.8336943267067228,0.8730467855854898,0.8588741815774654,0.897870364981242,0.8659964966459971,0.863462301254995,0.8964258473091732,0.8639998874454186,0.8801633601394211,0.8726233249739302,0.8633534002331981,0.8753194180077598,0.8425846948824746,0.8304133214754424,0.8634303864927657,0.84333803888996,0.8633533868479408,0.9241534574078301,0.7926942564447994,0.8789470183339522,0.8635991921245254,0.8304133214754424,0.8978703675692367,0.7626845016111938,0.8304142975843265,0.8324767179386944,0.7616370027723951,0.8726233767121131,0.8682243602004905,0.853084794327655,0.8632871154410959,0.8749710439919143,0.7799468169750788,0.8979887123311143,0.8986529216340875,0.8822717938107512,0.8526999112450993,0.7086893059879573,0.8639039902155322,0.8263918213539234,0.713434446173426,0.874218512494501,0.8644374141208334,0.8715573132474416,0.8308737428651575,0.9053101640679163,0.864889804012257
347.0,0.8638545791627326,0.8721983537842825,0.8937721369968802,0.8280830484856171,0.8686569295760075,0.8540364475573352,0.8942861356315261,0.8613827291840501,0.8587685860546476,0.8927940092848162,0.8593231080130105,0.8760017329893643,0.868219958453544,0.8586562558465338,0.8710022046933311,0.8372432563356049,0.8247033725682836,0.8587356662733799,0.838019631248923,0.8586562420398204,0.9214508999885516,0.7858860654344958,0.8747462263213546,0.8589097882295175,0.8247033725682836,0.8942861383048963,0.7550513416170318,0.8247043779583626,0.8268287644594334,0.7539758503421193,0.8682200118419527,0.8636811110952438,0.8480666741475795,0.8585878840689236,0.8706426805217605,0.772782805867982,0.8944083874470892,0.8950945211604339,0.878178208468997,0.8476698520597199,0.699686391858165,0.8592241887597509,0.8205616090434251,0.7045457993331969,0.8698660814348057,0.8597744277024042,0.8671199704878435,0.8251776104926487,0.901972545682858,0.8602410880887764
359.0,0.8593128425684085,0.8679131941296634,0.8901640597343826,0.8224755708648013,0.8642625050110647,0.8491966298200301,0.8906944278146847,0.8567655546122919,0.8540719173460987,0.8891548116894744,0.8546432772532097,0.871834515039522,0.8638120889611195,0.853956177871923,0.8666800799743526,0.8319033265299325,0.8189981290084064,0.8540379983800132,0.8327025488775662,0.8539561636462039,0.9187397920764567,0.7790952515664892,0.8705400075323444,0.8542174058361292,0.8189981290084064,0.890694430573223,0.7474485996817107,0.8189991634057958,0.8211849436355725,0.7463456180847272,0.8638121439917086,0.859134071883413,0.8430476569498605,0.853885731250923,0.8663094572042692,0.7656413931535518,0.8908205746315551,0.8915285804150767,0.8740787584588393,0.8426389782738483,0.690743841983836,0.854541353363091,0.8147372542923298,0.6957145560329152,0.8655089031318434,0.8551083109782827,0.8626782922186145,0.8194860545904814,0.8986269353599026,0.855589160796715
361.0,0.8593128425684085,0.8679131941296634,0.8901640597343826,0.8224755708648013,0.8642625050110647,0.8491966298200301,0.8906944278146847,0.8567655546122919,0.8540719173460987,0.8891548116894744,0.8546432772532097,0.871834515039522,0.8638120889611195,0.853956177871923,0.8666800799743526,0.8319033265299325,0.8189981290084064,0.8540379983800132,0.8327025488775662,0.8539561636462039,0.9187397920764567,0.7790952515664892,0.8705400075323444,0.8542174058361292,0.8189981290084064,0.890694430573223,0.7474485996817107,0.8189991634057958,0.8211849436355725,0.7463456180847272,0.8638121439917086,0.859134071883413,0.8430476569498605,0.853885731250923,0.8663094572042692,0.7656413931535518,0.8908205746315551,0.8915285804150767,0.8740787584588393,0.8426389782738483,0.690743841983836,0.854541353363091,0.8147372542923298,0.6957145560329152,0.8655089031318434,0.8551083109782827,0.8626782922186145,0.8194860545904814,0.8986269353599026,0.855589160796715
363.0,0.8593128425684085,0.8679131941296634,0.8901640597343826,0.8224755708648013,0.8642625050110647,0.8491966298200301,0.8906944278146847,0.8567655546122919,0.8540719173460987,0.8891548116894744,0.8546432772532097,0.871834515039522,0.8638120889611195,0.853956177871923,0.8666800799743526,0.8319033265299325,0.8189981290084064,0.8540379983800132,0.8327025488775662,0.8539561636462039,0.9187397920764567,0.7790952515664892,0.8705400075323444,0.8542174058361292,0.8189981290084064,0.890694430573223,0.7474485996817107,0.8189991634057958,0.8211849436355725,0.7463456180847272,0.8638121439917086,0.859134071883413,0.8430476569498605,0.853885731250923,0.8663094572042692,0.7656413931535518,0.8908205746315551,0.8915285804150767,0.8740787584588393,0.8426389782738483,0.690743841983836,0.854541353363091,0.8147372542923298,0.6957145560329152,0.8655089031318434,0.8551083109782827,0.8626782922186145,0.8194860545904814,0.8986269353599026,0.855589160796715
365.0,0.8546577327411069,0.8635195219769533,0.8864613088183414,0.8167369975773413,0.859757471334436,0.8442380709811432,0.8870083983772173,0.8520336195328484,0.8492590472315654,0.8854202733962979,0.8498475484821102,0.8675610913284068,0.8592933550853835,0.8491398371801466,0.8622487290779998,0.8264363572112359,0.8131603772051227,0.8492241111074886,0.8272587860467496,0.849139822527889,0.9159544418172401,0.772158955253101,0.8662268152207003,0.8494088991772711,0.8131603772051227,0.8870084012227574,0.7396943383454434,0.8131614410233061,0.8154094976192209,0.738563724166679,0.8592934117892955,0.8544735612966815,0.8379068209234154,0.8490672784220047,0.8618667943023559,0.7583514702657284,0.8871385240772821,0.8878688738040632,0.8698744483436611,0.8374860860696126,0.6816484331090736,0.849742565744647,0.8087787219403771,0.6867300829186871,0.8610418260081045,0.8503265440686805,0.8581251103034925,0.8136621859279379,0.8951923914976583,0.8508218404142692
